timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_position,volatility_5m,volatility_15m,volume_ratio,price_change_1m,price_change_5m,price_change_15m,trend_strength,volatility_percentile,volume_percentile,is_optimal_entry,is_optimal_exit,future_profit_potential
2025-08-08 07:47:00+00:00,0.22409,0.22409,0.22379,0.22395,331062.0,60.36585365853661,0.0002682003858253956,0.0002757462178454893,-7.545832020093687e-06,0.7808984503467161,0.00014258330881798198,0.00018318088876332568,0.531157460939562,-0.0006247489847829302,0.0009385894341646939,0.0022824919441462033,1.0,0.15,0.45,False,False,0.0
2025-08-08 07:48:00+00:00,0.22396,0.22427,0.22388,0.22424,828562.0,70.71823204419884,0.0002824642011536316,0.0002770898145071178,5.37438664651379e-06,0.9923609792573529,0.00017846568284554212,0.00021174333049252324,1.2821753971351364,0.0012949319044428531,0.002145155523775477,0.0028174053038771962,1.0,0.24,0.82,False,False,0.0
2025-08-08 07:49:00+00:00,0.22424,0.22424,0.22401,0.22424,1094537.0,70.55555555555534,0.0002904205897879819,0.0002797559695632906,1.0664620224691286e-05,0.9380571530477003,0.00014258330881828334,0.0002165794694319548,1.737219961117427,0.0,0.002145155523775477,0.003355854848091644,1.0,0.24,0.86,False,False,0.0
2025-08-08 07:50:00+00:00,0.22424,0.2246,0.22423,0.22435,1256932.0,68.26347305389214,0.0003021195200310356,0.00028422867965683963,1.7890840374195965e-05,0.9759421606205207,0.00015565988549915105,0.00022374943449423955,2.0179530475428646,0.0004905458437387544,0.0017413823897125535,0.0038031319910514227,1.0,0.25,0.88,False,False,0.0
2025-08-08 07:51:00+00:00,0.22434,0.22453,0.2243,0.22445,490887.0,77.01863354037249,0.00031581959905296886,0.0002905468635360655,2.5272735516903362e-05,0.9965165001380176,0.00018716303041372718,0.00025430203247741196,0.7844461729670517,0.00044573211499887577,0.0016064973894416301,0.0031733261821758063,1.0,0.35,0.64,False,False,0.0
2025-08-08 07:52:00+00:00,0.22446,0.22449,0.22432,0.22438,337581.0,71.42857142857065,0.00031737014986438217,0.00029591152080172883,2.1458629062653337e-05,0.8926169366514771,9.148770383882025e-05,0.00024946227867951554,0.5349928553990292,-0.0003118734684786073,0.0019200714445188893,0.0035781375793899617,1.0,0.33,0.46,False,False,0.0
2025-08-08 07:53:00+00:00,0.22438,0.22456,0.22437,0.22447,583826.0,70.6666666666662,0.0003221477022110897,0.00030115875708360104,2.0988945127488638e-05,0.9112790603719759,9.14877038389598e-05,0.0002583242700249252,0.9123748890544189,0.0004011052678492,0.001025686764181355,0.0033524047917039557,1.0,0.35,0.73,False,False,0.0
2025-08-08 07:54:00+00:00,0.22448,0.22473,0.22444,0.22451,377324.0,69.23076923076849,0.000325410483084293,0.00030600910228373947,1.9401380800553524e-05,0.8991880329444146,6.57267065488252e-05,0.00027253309088385945,0.5859122456177972,0.00017819753196413046,0.001204067070995407,0.0029484029484028174,1.0,0.38,0.52,False,False,0.0
2025-08-08 07:55:00+00:00,0.22451,0.2248,0.22418,0.22477,1010664.0,73.80952380952306,0.00034499915205235543,0.0003138071122374627,3.119203981489274e-05,1.024266019913651,0.00014959946508528085,0.00031506915326785974,1.4996902800003828,0.0011580775911985697,0.0018720748829952338,0.003616717270941372,1.0,0.59,0.83,False,False,0.0
2025-08-08 07:56:00+00:00,0.22477,0.22498,0.22464,0.22498,983772.0,87.34939759036088,0.0003731669223031031,0.0003256790742505908,4.74878480525123e-05,1.057228391271803,0.0002471234508375641,0.00037088054797286156,1.3954394865862079,0.0009342883836811477,0.002361327689908599,0.00450953252667774,1.0,0.78,0.81,False,False,0.0
2025-08-08 07:57:00+00:00,0.22498,0.22512,0.22469,0.22469,2749703.0,74.09326424870414,0.00036784917053603317,0.00033411309350767933,3.373607702835383e-05,0.8329831872047389,0.00020683326607173712,0.00035973535233795387,3.422481811278408,-0.001289003466974914,0.0013815848114806517,0.00424599982122098,1.0,0.75,0.98,False,False,0.0
2025-08-08 07:58:00+00:00,0.22469,0.2247,0.2245,0.22463,540050.0,71.85929648241148,0.0003547045026782436,0.00033823137534179224,1.6473127336451363e-05,0.7660903497365606,0.00017544229807523766,0.0003345544299195261,0.6642029070084569,-0.0002670345809782093,0.0007127901278567439,0.0038880943868431217,1.0,0.69,0.65,False,False,0.0
2025-08-08 07:59:00+00:00,0.22461,0.22461,0.22437,0.22456,386589.0,66.1290322580645,0.0003347797115910711,0.00033754104259164805,-2.7613310005769327e-06,0.6973115848399459,0.00016164776507556058,0.00029238428709596123,0.4802881811083344,-0.00031162355874103653,0.00022270722907680174,0.003575259206292536,1.0,0.47,0.53,False,False,0.0
2025-08-08 08:00:00+00:00,0.22455,0.2247,0.22442,0.22462,1561057.0,64.8044692737422,0.000320140291661275,0.0003340608924055735,-1.3920600744298493e-05,0.7158456498272168,0.00016531787548206667,0.00026710618524792244,1.8101320791582092,0.00026718916993218045,-0.0006673488454865817,0.0029469548133596035,1.0,0.37,0.93,False,False,0.0
2025-08-08 08:01:00+00:00,0.22463,0.22465,0.22434,0.22435,611099.0,60.41666666666622,0.000283483876711621,0.00032394548926678303,-4.046161255516202e-05,0.51760407158175,0.0001313392551898175,0.00024906874152972214,0.7252929260680092,-0.0012020300952719776,-0.0028002489110143802,0.0011602481145966959,-1.0,0.32,0.7,False,False,0.0
2025-08-08 08:02:00+00:00,0.22435,0.2246,0.22434,0.2244,371115.0,54.76190476190452,0.00025552248178847825,0.0003102608877711221,-5.4738405982643855e-05,0.5320716836751558,0.00012911235399362198,0.0002037318496911852,0.4767194089791757,0.00022286605749943789,-0.001290667141394919,0.002009377093101117,-1.0,0.18,0.48,False,False,0.0
2025-08-08 08:03:00+00:00,0.22439,0.22449,0.22434,0.22448,165648.0,56.81818181818218,0.00023708523526141945,0.0002956257572691816,-5.854052200776215e-05,0.5725659457705878,0.00011099549519576455,0.00019003257842876978,0.21417961139345854,0.0003565062388592999,-0.0006677647687307608,0.001070281840884757,-1.0,0.15,0.18,False,False,0.0
2025-08-08 08:04:00+00:00,0.22448,0.2246,0.22437,0.2246,253109.0,57.06214689265529,0.0002295109226232439,0.0002824027903399941,-5.2891867716750183e-05,0.6583918420185694,0.00011916375268410617,0.00017343037551124747,0.3250700285238486,0.0005345687811830757,0.00017812611328804628,0.0016054227613271355,-1.0,0.13,0.31,False,False,0.0
2025-08-08 08:05:00+00:00,0.2246,0.22499,0.22459,0.22492,544065.0,61.80904522613049,0.0002464881885321235,0.00027521986997842,-2.8731681446296465e-05,0.9275885742789042,0.00022737633991646417,0.0001884321272461268,0.7022463842988208,0.0014247551202137831,0.0013355889947468391,0.0025406730554937695,-1.0,0.15,0.63,False,False,0.0
2025-08-08 08:06:00+00:00,0.22491,0.22572,0.22489,0.22533,2240460.0,70.38626609442075,0.00028968703574239196,0.0002781133031312144,1.157373261117758e-05,1.1517573001297283,0.0003818114717422121,0.0002643266375913349,2.6802899526152646,0.001822870353903605,0.004368174726989027,0.003920695032301191,1.0,0.39,0.97,False,False,0.0
2025-08-08 08:07:00+00:00,0.22532,0.22567,0.22527,0.22556,1013767.0,72.06477732793537,0.00033857858799268836,0.0002902063601035092,4.8372227889179184e-05,1.1764223562907947,0.00046283906485313815,0.00034330050685503114,1.1651994020716467,0.001020725158656255,0.005169340463458294,0.005258935734022696,1.0,0.74,0.8,False,False,0.0
2025-08-08 08:08:00+00:00,0.22556,0.2257,0.22534,0.2256,1175487.0,72.06477732793537,0.0003762163729410517,0.0003074083626710177,6.880801027003402e-05,1.0728095709070573,0.0004315321540213389,0.00040233248499596644,1.3246661308593037,0.00017733640716421917,0.0049893086243761875,0.005034080277988018,1.0,0.78,0.84,False,False,0.0
2025-08-08 08:09:00+00:00,0.22561,0.2264,0.2256,0.22617,4314171.0,75.1798561151081,0.00044688738538836703,0.00033530416721448756,0.00011158321817387947,1.1893708457695429,0.0004545657267706566,0.0005261241931123772,4.115140972330923,0.0025265957446809484,0.006990204808548617,0.0073938800053450215,1.0,0.83,1.0,False,False,0.0
2025-08-08 08:10:00+00:00,0.22618,0.22626,0.22591,0.22604,1198916.0,69.62962962962916,0.00048679330812764765,0.0003656019953971196,0.00012119131273052804,1.0191653521812616,0.00035178118192238423,0.0005990094998109541,1.1467782980675096,-0.0005747888756245656,0.004979548283834179,0.005650220225118963,1.0,0.9,0.84,False,False,0.0
2025-08-08 08:11:00+00:00,0.22603,0.22655,0.22597,0.22649,1384996.0,81.46853146853138,0.0005484085660216187,0.00040216330952201943,0.00014624525649959926,1.075861286761145,0.00039378928369736917,0.0007123983636159652,1.2704404482989098,0.001990798088833845,0.005148005148005064,0.006711707707351744,1.0,0.93,0.86,False,False,0.0
2025-08-08 08:12:00+00:00,0.22648,0.22678,0.22624,0.22648,981466.0,82.91814946619192,0.0005896352374083758,0.00043965769509929077,0.00014997754230908499,0.9846928377701372,0.00036719204778292905,0.0007856832027918363,0.874463030805865,-4.415205969365843e-05,0.004078737364780816,0.007966531665850596,1.0,0.95,0.73,False,False,0.0
2025-08-08 08:13:00+00:00,0.22648,0.22661,0.22635,0.22652,701578.0,85.25179856115048,0.0006184067293791284,0.00047540750195525835,0.0001429992274238701,0.9317584473035443,0.00021988633417097946,0.0008351036433575772,0.6218275033995071,0.0001766160367362435,0.004078014184397238,0.008413836086008208,1.0,0.97,0.67,False,True,0.0
2025-08-08 08:14:00+00:00,0.22653,0.22653,0.22624,0.22626,931462.0,77.51677852348936,0.0006131603857165435,0.0005029580787075154,0.00011020230700902812,0.811947054283112,0.00020571825382101176,0.0008368466889838665,0.8057917640137143,-0.0011478015186296986,0.00039793076004768224,0.007570359814748739,1.0,0.97,0.72,False,False,0.0
2025-08-08 08:15:00+00:00,0.22626,0.22637,0.22607,0.2262,1109487.0,83.39350180505387,0.0005972760949755906,0.0005218216819611305,7.545441301446017e-05,0.764840126940707,0.00014832396959085073,0.0008236157217134801,0.955712932515238,-0.00026518164942979094,0.0007078393204742461,0.007034102038999235,1.0,0.95,0.8,False,False,0.0
2025-08-08 08:16:00+00:00,0.22621,0.22684,0.22617,0.22677,987405.0,86.01823708206656,0.0006234946581275269,0.0005421562771944098,8.133838093311711e-05,0.8872264645774658,0.0002273323557156561,0.000806508052040284,0.8504183384198267,0.002519893899204151,0.0012362576714204376,0.010786717182972971,1.0,0.93,0.73,False,True,0.0
2025-08-08 08:17:00+00:00,0.22677,0.22677,0.22635,0.22638,768445.0,76.38888888888854,0.000605819804094132,0.0005548889825743543,5.09308215197778e-05,0.747999491827951,0.0002279912278032098,0.0007335302765238068,0.7235701898253005,-0.0017198042069056507,-0.00044154009184027565,0.008823529411764675,1.0,0.89,0.65,False,False,0.0
2025-08-08 08:18:00+00:00,0.22637,0.22664,0.22616,0.22644,2184314.0,75.98870056497155,0.0005898543793774469,0.0005618820619349728,2.797231744247413e-05,0.7400817747250716,0.0002224859545121975,0.0006400312491670094,1.9089785828361001,0.00026504108136760074,-0.0003531696980398902,0.008731290092658606,1.0,0.85,0.95,False,False,0.0
2025-08-08 08:19:00+00:00,0.22645,0.22645,0.22613,0.22624,1271401.0,69.29824561403473,0.0005546694525552232,0.0005604395400590228,-5.7700875037996644e-06,0.6629696787906046,0.0002260088492851553,0.0005144854108771194,1.069777472324978,-0.0008832361773538633,-8.839388314330066e-05,0.007301869991095389,1.0,0.79,0.83,False,False,0.0
2025-08-08 08:20:00+00:00,0.22625,0.22625,0.22563,0.22563,2377617.0,54.14364640883966,0.0004721209263833237,0.0005427758173238831,-7.065489094055936e-05,0.4647529766179322,0.0004180550202486765,0.0004234293103488367,1.9341220420980911,-0.002696251768033897,-0.002519893899204262,0.0031566779299305736,-1.0,0.77,0.96,False,False,0.0
2025-08-08 08:21:00+00:00,0.22563,0.22582,0.22548,0.22554,1117984.0,49.71264367816064,0.0003948863725292129,0.000513197928364949,-0.00011831155583573612,0.4105874500652319,0.00042822891069490887,0.00039738190807141264,0.8910762103038499,-0.0003988831272437876,-0.0054239978833179325,0.0009319664492077884,-1.0,0.74,0.77,False,False,0.0
2025-08-08 08:22:00+00:00,0.22554,0.22589,0.2255,0.22584,700111.0,53.20855614973279,0.0003538064642670813,0.00048131963554537546,-0.00012751317127829417,0.48684369271359534,0.000389255699964525,0.0003732993180578511,0.5507938454140839,0.00133014099494555,-0.0023853697323084067,0.0012413548501506444,-1.0,0.73,0.58,False,True,0.0
2025-08-08 08:23:00+00:00,0.22584,0.22585,0.22548,0.22548,566276.0,40.22662889518436,0.0002888714197396003,0.0004428299923842204,-0.00015395857264462014,0.3074279467739167,0.0003080259728573773,0.00038748026051791914,0.43859086238572326,-0.0015940488841658107,-0.004239533651298255,-0.0005319148936169249,-1.0,0.73,0.52,False,False,0.0
2025-08-08 08:24:00+00:00,0.22548,0.22553,0.22524,0.22525,1135269.0,39.11845730027584,0.0002163568245144576,0.0003975353588102678,-0.00018117853429581022,0.15567180769963151,0.00021533694516873443,0.00045382186552041817,0.8502398287760604,-0.0010200461238247804,-0.004375884016973086,-0.004067736658265875,-1.0,0.77,0.77,False,False,0.0
2025-08-08 08:25:00+00:00,0.22525,0.22527,0.22416,0.22445,3243037.0,24.371859296482825,9.326012655158644e-05,0.00033668031235853157,-0.00024342018580694513,-0.14971370629305628,0.000525804146003484,0.000623723839917705,2.20587383559095,-0.0035516093229744916,-0.005229801001639833,-0.007034153247212793,-1.0,0.84,0.98,False,False,0.0
2025-08-08 08:26:00+00:00,0.22444,0.22464,0.22436,0.22456,466935.0,26.470588235294557,4.528979981821557e-06,0.0002702500458831896,-0.00026572106590136803,-0.024823018585531074,0.0005973524922140487,0.0007083125486514149,0.3379897969332313,0.0004900868790376212,-0.004345127250155123,-0.008521347520861755,-1.0,0.86,0.44,False,False,0.0
2025-08-08 08:27:00+00:00,0.22456,0.22469,0.22426,0.22431,570904.0,24.242424242424462,-8.498435684614614e-05,0.00019920316533732243,-0.00028418752218346854,-0.024509169065003483,0.0005207206544339689,0.0007914080278700847,0.4199790482755876,-0.001113288208051344,-0.006774707757704612,-0.00958141999293527,-1.0,0.91,0.51,False,False,0.0
2025-08-08 08:28:00+00:00,0.22431,0.2244,0.22417,0.22428,571423.0,25.615763546798306,-0.00015654056824301876,0.0001280544186212542,-0.00028459498686427296,0.03764338502592639,0.0003964214928002599,0.0008404324283232842,0.4299129258230302,-0.00013374348000538827,-0.0053219797764768595,-0.009888751545117369,-1.0,0.97,0.51,False,False,0.0
2025-08-08 08:29:00+00:00,0.22428,0.22428,0.22376,0.22402,2579142.0,24.413145539906182,-0.0002315599296708326,5.613154896283682e-05,-0.00028769147863366945,0.03777694265195769,0.00020378910656320144,0.0009064987589130303,2.075921251015367,-0.001159265204209059,-0.0054605993340732795,-0.009900114912048008,-1.0,1.0,0.95,False,False,0.0
2025-08-08 08:30:00+00:00,0.22402,0.22405,0.22333,0.22364,1292000.0,11.54791154791205,-0.0003180103133573753,-1.8696823501205624e-05,-0.0002993134898561697,0.019838926627467102,0.0003488839347888088,0.0009877164620653296,1.0360345984235273,-0.0016962771181143754,-0.003608821563822695,-0.011317418213969921,-1.0,1.0,0.8,False,False,0.0
2025-08-08 08:31:00+00:00,0.22365,0.22376,0.22332,0.22335,1197086.0,11.838790931990417,-0.0004052519494268103,-9.60078486863266e-05,-0.00030924410074048374,0.02756712309102633,0.00041683329995763693,0.001007631357338708,0.9672116193441677,-0.0012967268824897182,-0.005388314926968341,-0.015081359968249775,-1.0,1.0,0.76,False,False,0.0
2025-08-08 08:32:00+00:00,0.22335,0.22374,0.22334,0.22363,488647.0,16.467780429594626,-0.00044664922042789157,-0.00016613612303463963,-0.0002805130973932519,0.1376268708459261,0.0003655543734569321,0.0009940235696674186,0.40283303043384516,0.0012536377882248484,-0.00303151888012132,-0.012147716229348848,-1.0,0.99,0.39,False,False,0.0
2025-08-08 08:33:00+00:00,0.22363,0.2237,0.22339,0.2234,2212765.0,16.350710900474283,-0.0004923405385007795,-0.0002313770061278676,-0.00026096353237291194,0.1307460106738373,0.00026508489197497144,0.0009544996195500792,1.7172046402819214,-0.0010284845503734097,-0.003923666845015217,-0.013425189895778233,-1.0,0.97,0.92,False,False,0.0
2025-08-08 08:34:00+00:00,0.22339,0.22358,0.22319,0.22321,1688436.0,18.15789473684248,-0.0005376845564952493,-0.000292638516201344,-0.00024504604029390527,0.1346124979363454,0.00018609137527913418,0.0009116661878161208,1.2729134999685623,-0.0008504923903311923,-0.0036157485938755896,-0.013392857142857206,-1.0,0.96,0.88,False,False,0.0
2025-08-08 08:35:00+00:00,0.2232,0.2232,0.22272,0.22304,2081723.0,17.783505154639556,-0.0005806442907473897,-0.00035023967111055316,-0.0002304046196368365,0.14189528733506193,0.00022006817114975796,0.000915311552427565,1.5139297158058713,-0.0007616146230007281,-0.0026828832051511986,-0.011478969995124766,-1.0,0.96,0.89,False,False,0.0
2025-08-08 08:36:00+00:00,0.22304,0.2232,0.2229,0.22313,1046514.0,13.079019073569569,-0.0006005056860645674,-0.00040029287410135603,-0.00020021281196321142,0.18691930329579845,0.00023552069962780282,0.0008869111728260691,0.7594433227918592,0.0004035150645624874,-0.0009850011193194286,-0.010685465992728571,-1.0,0.93,0.65,False,False,0.0
2025-08-08 08:37:00+00:00,0.22313,0.22322,0.22285,0.22295,509164.0,13.75358166189126,-0.0006235822130388202,-0.00044495074188884897,-0.00017863147114997126,0.17820545603861845,0.00017213366885382791,0.000792164004128111,0.37300369938581907,-0.0008067046116613241,-0.0030407369315386124,-0.012796670208997551,-1.0,0.82,0.36,False,False,0.0
2025-08-08 08:38:00+00:00,0.22296,0.2233,0.22296,0.22316,419887.0,19.884726224783748,-0.0006178036263315978,-0.0004795213187773988,-0.000138282307554199,0.24390424734331254,0.00010329569184167201,0.0006834562025945804,0.3288547320500866,0.0009419152276295417,-0.0010743061772604534,-0.010289160901188699,-1.0,0.74,0.29,False,False,0.0
2025-08-08 08:39:00+00:00,0.22316,0.22316,0.22292,0.22296,346338.0,24.04181184668967,-0.0006221901623720272,-0.0005080550874963245,-0.00011413507487570266,0.21661635460771034,9.576011671368633e-05,0.000573445725341793,0.28144680779828485,-0.0008962179602080012,-0.001120021504412927,-0.010166481687014506,-1.0,0.67,0.18,False,False,0.0
2025-08-08 08:40:00+00:00,0.22296,0.22324,0.22276,0.22288,516268.0,20.42253521126743,-0.0006249181873339282,-0.0005314277074638453,-9.349047987008291e-05,0.2214561170860961,0.00012218837896051744,0.0005512436155842567,0.45386379347715194,-0.0003588087549336594,-0.0007173601147776321,-0.006994876364446512,-1.0,0.66,0.38,False,False,0.0
2025-08-08 08:41:00+00:00,0.22288,0.22301,0.22286,0.223,331666.0,25.83025830258309,-0.000610361304471202,-0.0005472144268653167,-6.314687760588524e-05,0.27274961788871427,0.00010440306486393231,0.00047976879343187537,0.3020143655015248,0.0005384063173008435,-0.000582619997310907,-0.006946918418240133,-1.0,0.62,0.17,False,False,0.0
2025-08-08 08:42:00+00:00,0.22301,0.22326,0.223,0.2231,247760.0,28.776978417265966,-0.0005840234469067507,-0.0005545762308736035,-2.9447216033147146e-05,0.31305213640344054,0.00011135528704557212,0.0004123394347341434,0.23035399168062837,0.0004484304932734773,0.0006727965911639266,-0.00539432036021581,-1.0,0.57,0.09,False,False,0.0
2025-08-08 08:43:00+00:00,0.22311,0.22313,0.22269,0.22287,3534605.0,29.09090909090918,-0.0005750804138074106,-0.0005586770674603649,-1.6403346347045674e-05,0.24892057157799843,9.444575137593274e-05,0.0003294251846688522,2.887800026217782,-0.0010309278350514317,-0.0012995160423013852,-0.006286784376671961,-1.0,0.47,0.99,False,False,0.0
2025-08-08 08:44:00+00:00,0.22287,0.22295,0.22273,0.22292,821990.0,35.123966942148655,-0.0005575315370053013,-0.0005584479613693522,9.164243640508466e-07,0.2717558934199719,9.633275638618002e-05,0.00025276942233111893,0.6802781891635,0.00022434603131871178,-0.00017940437746677418,-0.004910275868226011,-1.0,0.2,0.55,False,False,0.0
2025-08-08 08:45:00+00:00,0.22293,0.22297,0.22269,0.2228,279211.0,37.77777777777774,-0.0005470014308269489,-0.0005561586552608716,9.157224433922707e-06,0.23951758636094184,0.00011627553462766456,0.00022814990875663724,0.2633759925261517,-0.0005383097075184473,-0.000358937544867155,-0.003756036487211678,-1.0,0.14,0.12,False,False,0.0
2025-08-08 08:46:00+00:00,0.22279,0.22279,0.22251,0.22271,750777.0,27.66990291262104,-0.000539697200278938,-0.0005528663642644848,1.3169163985546871e-05,0.2071563538277506,0.00014611639180089797,0.0002364156950494244,0.6988423231057027,-0.0004039497307002371,-0.0013004484304933728,-0.00286545780165659,-1.0,0.15,0.5,False,False,0.0
2025-08-08 08:47:00+00:00,0.22272,0.22306,0.22271,0.22287,388398.0,36.68341708542771,-0.0005150605843193545,-0.0005453052082754588,3.024462395610425e-05,0.3038602072609885,8.142481165397706e-05,0.0001774823932489282,0.36462790675841866,0.0007184230613803688,-0.0010309278350514317,-0.003398470688190214,-1.0,0.02,0.25,False,False,0.0
2025-08-08 08:48:00+00:00,0.22287,0.22299,0.22263,0.22289,799914.0,41.20879120879152,-0.0004882933144442214,-0.0005339028295092114,4.560951506498996e-05,0.3222602358020808,8.408329175816042e-05,0.0001403465096485875,0.7429901444300562,8.973841252735149e-05,8.973841252735149e-05,-0.0022829006266785745,-1.0,0.01,0.55,False,False,0.0
2025-08-08 08:49:00+00:00,0.22289,0.22311,0.22278,0.22278,532619.0,42.61363636363679,-0.0004705321393062567,-0.0005212286914686204,5.0696552162363714e-05,0.23290378675151577,7.245688340572308e-05,0.0001305191097451345,0.546674885998848,-0.0004935169814707097,-0.0006280279921048182,-0.0019264369875900966,-1.0,0.01,0.38,False,False,0.0
2025-08-08 08:50:00+00:00,0.22278,0.22279,0.2224,0.22241,373433.0,32.35294117647051,-0.0004807701685935195,-0.0005131369868936002,3.2366818300080726e-05,-0.052329616870960764,0.000193958758381322,0.00018508170630481322,0.4022501829974265,-0.0016608313134034436,-0.0017504488330341017,-0.002824605451936857,-1.0,0.06,0.22,False,False,0.0
2025-08-08 08:51:00+00:00,0.22241,0.22266,0.22225,0.22262,1757106.0,42.02898550724652,-0.0004665604175382865,-0.0005038216730225374,3.7261255484250964e-05,0.1772213597412491,0.00020057417568773115,0.00018573662845973088,1.8372831055802616,0.0009442021491841146,-0.0004041129720263603,-0.0022856630663737887,-1.0,0.07,0.87,False,False,0.0
2025-08-08 08:52:00+00:00,0.22263,0.22265,0.22241,0.22265,906743.0,36.50793650793624,-0.00044771733146894976,-0.0004926008047118199,4.488347324287014e-05,0.20559547453259744,0.00018096961057809238,0.00019156746892832853,0.9278365758918108,0.0001347587817805973,-0.0009871225378024207,-0.0013455931823279643,-1.0,0.1,0.57,False,False,0.0
2025-08-08 08:53:00+00:00,0.22266,0.223,0.22258,0.22298,691992.0,50.495049504950984,-0.0004015272517113033,-0.0004743860941117166,7.285884240041329e-05,0.6055868247984046,0.00021040437246596587,0.00017511084899951674,0.7678330170238982,0.0014821468672805427,0.00040378662120321707,-0.0008065961641871011,1.0,0.04,0.46,False,False,0.0
2025-08-08 08:54:00+00:00,0.22298,0.22298,0.2227,0.22298,966414.0,52.57731958762927,-0.0003607626336480929,-0.00045166140201899195,9.089876837089903e-05,0.6285341309424989,0.00024793144204158444,0.00017624928209025677,1.1170787703665397,0.0,0.0008977466558937053,8.970218873338709e-05,1.0,0.05,0.58,False,False,0.0
2025-08-08 08:55:00+00:00,0.22298,0.22322,0.22294,0.22318,520413.0,54.45544554455412,-0.0003087588715341705,-0.0004230808959220277,0.00011432202438785722,0.8722717051291138,0.000240041662952281,0.0001979345729062999,0.6612108394194806,0.0008969414297246292,0.003462074547007754,0.0013460157932518868,1.0,0.15,0.35,False,False,0.0
2025-08-08 08:56:00+00:00,0.22318,0.22318,0.22297,0.22297,351943.0,46.94835680751193,-0.0002812487004017483,-0.0003947144568179718,0.00011346575641622348,0.6154548278222983,0.0001904468428536783,0.00019646397927253998,0.467802747470349,-0.0009409445290796681,0.00157218578744045,-0.0001345291479820654,1.0,0.14,0.16,False,False,0.0
2025-08-08 08:57:00+00:00,0.22297,0.22335,0.22296,0.22335,243434.0,60.52631578947323,-0.00022617664381197056,-0.00036100689421677157,0.00013483025040480102,1.0229681455870907,0.00016902662498258548,0.00022746637618435806,0.3293897108236427,0.0017042651477776616,0.0031439479002919324,0.0011205737337516286,1.0,0.24,0.05,False,False,0.0
2025-08-08 08:58:00+00:00,0.22334,0.22359,0.22334,0.22359,616736.0,63.56275303643718,-0.0001613062103719698,-0.00032106675744781124,0.00015976054707584144,1.1452285422878128,0.00026235472161382877,0.00029458606941673885,0.8235356955913301,0.0010745466756212352,0.002735671360660108,0.0032305828509893164,1.0,0.42,0.47,False,False,0.0
2025-08-08 08:59:00+00:00,0.22359,0.22359,0.22341,0.22347,324638.0,63.56275303643718,-0.00011821619886914769,-0.0002804966457320785,0.00016228044686293083,0.9554838293096233,0.00024396721081554817,0.00032782835216748474,0.4341223557541224,-0.0005366966322286615,0.0021975065028252416,0.002467252826126032,1.0,0.51,0.11,False,False,0.0
2025-08-08 09:00:00+00:00,0.22347,0.22352,0.22314,0.22315,346584.0,58.14814814814797,-0.0001086360907245898,-0.0002461245347305808,0.000137488444005991,0.6611901391065794,0.00024835458512601573,0.00032884357246492615,0.4687882953875919,-0.0014319595471428137,-0.00013442064701141287,0.0015709156193894902,1.0,0.52,0.16,False,False,0.0
2025-08-08 09:01:00+00:00,0.22314,0.22321,0.22285,0.22288,242144.0,50.17793594306019,-0.00012143075140078063,-0.00022118577806462075,9.975502666384012e-05,0.43189908913900177,0.0002800357119245792,0.00032197752052420375,0.32951814041290745,-0.001209948465157984,-0.0004036417455263175,0.0007633245027165447,1.0,0.51,0.05,False,False,0.0
2025-08-08 09:02:00+00:00,0.22289,0.22302,0.22276,0.22295,616721.0,51.04895104895111,-0.00012448718638752299,-0.00020184605972920123,7.735887334167825e-05,0.4991266201109395,0.0003130814589736401,0.00032060211196918253,0.8187024731154604,0.0003140703517587884,-0.001790911126035244,0.00035895365010985003,-1.0,0.51,0.49,False,False,0.0
2025-08-08 09:03:00+00:00,0.22294,0.223,0.22259,0.22261,230951.0,47.249190938511305,-0.00015258567891116015,-0.00019199398356559304,3.940830465443289e-05,0.22284108038536657,0.0003208114710432893,0.000334682507558704,0.3927016472568263,-0.0015250056066382633,-0.004383022496533884,-0.001256225043743564,-1.0,0.57,0.03,False,False,0.0
2025-08-08 09:04:00+00:00,0.22262,0.223,0.22261,0.22294,241022.0,58.68852459016391,-0.00014653651289509018,-0.0001829024894314925,3.6365976536402314e-05,0.5008450830928554,0.00019424211683593412,0.00033067463494968396,0.4311203643475253,0.0014824131889852321,-0.0023716829999552713,0.0007181973247150086,-1.0,0.56,0.05,False,False,0.0
2025-08-08 09:05:00+00:00,0.22293,0.22304,0.22281,0.22296,70736.0,55.94405594405558,-0.00013853176444494908,-0.00017402834443418382,3.549657998923474e-05,0.5110532911131785,0.00014754660264772876,0.0002908083969263723,0.12893068062079058,8.971023593784544e-05,-0.0008514452162222685,0.002472910390719729,-1.0,0.4,0.01,False,False,0.0
2025-08-08 09:06:00+00:00,0.22297,0.2231,0.22287,0.22308,645049.0,57.28813559322048,-0.00012110887874250409,-0.0001634444512958479,4.23355725533438e-05,0.5987255881606771,0.00017598295358616146,0.0002692175610011963,1.187171424653929,0.0005382131324005446,0.0008973438621679986,0.0020663013206358993,-1.0,0.37,0.53,False,False,0.0
2025-08-08 09:07:00+00:00,0.22308,0.22318,0.22282,0.22282,312007.0,47.22222222222188,-0.00012681905229477985,-0.0001561193714956343,2.930031920085445e-05,0.3771584929404224,0.00017782013371070942,0.0002543750510171822,0.5782941243576932,-0.0011655011655011815,-0.0005830903790088326,0.0007635302043567105,-1.0,0.33,0.14,False,False,0.0
